"id","CFR","MONTH","Gear","VL","harbour","fishday","avg_depth","GVL_sum","geometry"
5309,"boat_112","January","OTB","VL1824","FIUMICINO",12,137.145002346316,2777.72961409189,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_112","March","OTB","VL1824","FIUMICINO",13,137.145002346316,951.83077195986,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_112","February","OTB","VL1824","FIUMICINO",12,137.145002346316,3304.15492639783,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_112","October","OTB","VL1824","FIUMICINO",10,137.145002346316,5054.4210191116,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","May","OTB","VL1824","FIUMICINO",11,137.145002346316,6768.03247009449,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","July","OTB","VL1824","FIUMICINO",11,137.145002346316,27707.0341410612,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","August","OTB","VL1824","FIUMICINO",12,137.145002346316,10305.0889307512,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","April","OTB","VL1824","FIUMICINO",12,137.145002346316,3510.0374543027,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","June","OTB","VL1824","FIUMICINO",8,137.145002346316,12114.8198692685,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","March","OTB","VL1824","FIUMICINO",11,137.145002346316,3169.66200985404,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","December","OTB","VL1824","FIUMICINO",9,137.145002346316,18382.7869765049,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","January","OTB","VL1824","FIUMICINO",10,137.145002346316,1517.80860111088,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","September","OTB","VL1824","FIUMICINO",12,137.145002346316,8628.78175605508,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","November","OTB","VL1824","FIUMICINO",12,137.145002346316,1388.58608207814,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_131","February","OTB","VL1824","FIUMICINO",14,137.145002346316,9538.62986578688,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_135","February","OTB","VL1824","CIVITAVECCHIA",13,137.145002346316,2268.83990022019,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","May","OTB","VL1824","FIUMICINO",9,137.145002346316,9367.30298865948,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","July","OTB","VL1824","FIUMICINO",8,137.145002346316,12263.9484856405,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","August","OTB","VL1824","FIUMICINO",10,137.145002346316,6079.75920580297,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","January","OTB","VL1824","FIUMICINO",12,137.145002346316,5733.75841878417,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","December","OTB","VL1824","FIUMICINO",9,137.145002346316,28661.9122759301,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","November","OTB","VL1824","FIUMICINO",13,137.145002346316,2462.04424171215,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","March","OTB","VL1824","FIUMICINO",12,137.145002346316,886.994861820169,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","June","OTB","VL1824","FIUMICINO",5,137.145002346316,3727.62777980607,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","September","OTB","VL1824","FIUMICINO",10,137.145002346316,6132.49559450434,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","February","OTB","VL1824","FIUMICINO",14,137.145002346316,3378.59654214829,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_136","October","OTB","VL1824","FIUMICINO",12,137.145002346316,1586.40210775418,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","May","OTB","VL1824","FIUMICINO",13,137.145002346316,2739.07406076191,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","July","OTB","VL1824","FIUMICINO",11,137.145002346316,9235.95180500345,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","August","OTB","VL1824","FIUMICINO",8,137.145002346316,15587.8925297736,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","January","OTB","VL1824","FIUMICINO",15,137.145002346316,3291.1372255601,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","September","OTB","VL1824","FIUMICINO",9,137.145002346316,14202.1004148568,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","March","OTB","VL1824","FIUMICINO",13,137.145002346316,212.300615934593,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","December","OTB","VL1824","FIUMICINO",10,137.145002346316,19418.1010966849,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","November","OTB","VL1824","FIUMICINO",15,137.145002346316,2775.88847062903,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","February","OTB","VL1824","FIUMICINO",15,137.145002346316,4904.69185589664,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","October","OTB","VL1824","FIUMICINO",8,137.145002346316,4677.34144881746,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","June","OTB","VL1824","FIUMICINO",8,137.145002346316,446.267464466297,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_140","April","OTB","VL1824","FIUMICINO",14,137.145002346316,1378.75921307326,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","May","OTB","VL1824","FIUMICINO",16,137.145002346316,5575.3582913972,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","August","OTB","VL1824","FIUMICINO",10,137.145002346316,2232.07780991455,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","April","OTB","VL1824","FIUMICINO",12,137.145002346316,1589.62858908776,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","June","OTB","VL1824","FIUMICINO",8,137.145002346316,1269.85469398531,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","December","OTB","VL1824","FIUMICINO",8,137.145002346316,10799.02731665,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","January","OTB","VL1824","FIUMICINO",12,137.145002346316,2504.43703545811,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","March","OTB","VL1824","FIUMICINO",9,137.145002346316,1841.38225274909,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","February","OTB","VL1824","FIUMICINO",12,137.145002346316,2613.23925814376,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","July","OTB","VL1824","FIUMICINO",5,137.145002346316,716.613770209374,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","September","OTB","VL1824","FIUMICINO",6,137.145002346316,684.168531449769,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_24","November","OTB","VL1824","FIUMICINO",10,137.145002346316,514.985230045244,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_29","July","OTB","VL1824","FIUMICINO",8,137.145002346316,4300.06345497164,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_29","August","OTB","VL1824","FIUMICINO",4,137.145002346316,3.70950789162949,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_29","September","OTB","VL1824","FIUMICINO",8,137.145002346316,819.216408140107,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_29","March","OTB","VL1824","FIUMICINO",10,137.145002346316,200.856968712432,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_29","December","OTB","VL1824","FIUMICINO",7,137.145002346316,5763.26012882298,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_29","February","OTB","VL1824","FIUMICINO",7,137.145002346316,5399.21352665485,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_29","November","OTB","VL1824","FIUMICINO",10,137.145002346316,690.787465429702,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","August","OTB","VL1824","FIUMICINO",9,137.145002346316,3998.7753682662,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","June","OTB","VL1824","FIUMICINO",6,137.145002346316,998.476815088157,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","September","OTB","VL1824","FIUMICINO",6,137.145002346316,3123.23535016571,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","March","OTB","VL1824","FIUMICINO",11,137.145002346316,394.739737122349,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","November","OTB","VL1824","FIUMICINO",13,137.145002346316,911.709060034381,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","July","OTB","VL1824","FIUMICINO",10,137.145002346316,741.307154534999,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","December","OTB","VL1824","FIUMICINO",8,137.145002346316,13192.6671840943,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","January","OTB","VL1824","FIUMICINO",12,137.145002346316,821.105735884137,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","February","OTB","VL1824","FIUMICINO",12,137.145002346316,424.104669590695,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_30","May","OTB","VL1824","FIUMICINO",10,137.145002346316,2733.20635960334,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","July","OTB","VL1824","FIUMICINO",11,137.145002346316,20653.696120384,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","August","OTB","VL1824","FIUMICINO",13,137.145002346316,5901.70656190574,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","April","OTB","VL1824","FIUMICINO",11,137.145002346316,1877.28926193345,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","May","OTB","VL1824","FIUMICINO",13,137.145002346316,16680.8894786166,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","December","OTB","VL1824","FIUMICINO",11,137.145002346316,19092.1917044315,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","January","OTB","VL1824","FIUMICINO",11,137.145002346316,8325.97410051984,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","March","OTB","VL1824","FIUMICINO",14,137.145002346316,3053.52527548027,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","June","OTB","VL1824","FIUMICINO",8,137.145002346316,8809.96318614539,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","September","OTB","VL1824","FIUMICINO",9,137.145002346316,4734.60271304299,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","November","OTB","VL1824","FIUMICINO",12,137.145002346316,2743.34668573732,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","February","OTB","VL1824","FIUMICINO",13,137.145002346316,8212.19551673482,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_49","October","OTB","VL1824","FIUMICINO",10,137.145002346316,2056.06496728529,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_56","March","OTB","VL2440","FIUMICINO",12,137.145002346316,16913.8504332461,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_56","February","OTB","VL2440","FIUMICINO",12,137.145002346316,3134.52378432028,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","May","OTB","VL1824","FIUMICINO",13,137.145002346316,8028.44055556984,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","July","OTB","VL1824","FIUMICINO",12,137.145002346316,24390.2330769107,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","August","OTB","VL1824","FIUMICINO",12,137.145002346316,7242.20740789836,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","January","OTB","VL1824","FIUMICINO",12,137.145002346316,9108.67939822117,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","June","OTB","VL1824","FIUMICINO",8,137.145002346316,6387.80687893286,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","September","OTB","VL1824","FIUMICINO",11,137.145002346316,2861.67580692205,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","December","OTB","VL1824","FIUMICINO",11,137.145002346316,16508.4659495733,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","March","OTB","VL1824","FIUMICINO",14,137.145002346316,2062.30000591303,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","November","OTB","VL1824","FIUMICINO",12,137.145002346316,1611.71207005277,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","February","OTB","VL1824","FIUMICINO",12,137.145002346316,5602.79774982394,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","October","OTB","VL1824","FIUMICINO",8,137.145002346316,4312.60559975077,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_59","April","OTB","VL1824","FIUMICINO",11,137.145002346316,669.581322777565,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_61","May","OTB","VL1824","FIUMICINO",12,137.145002346316,9365.41679234063,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_61","July","OTB","VL1824","FIUMICINO",11,137.145002346316,30996.4870541103,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_61","August","OTB","VL1824","FIUMICINO",10,137.145002346316,6247.60156648551,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_61","June","OTB","VL1824","FIUMICINO",8,137.145002346316,8260.05626999167,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_61","December","OTB","VL1824","FIUMICINO",11,137.145002346316,16188.1644696523,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_61","January","OTB","VL1824","FIUMICINO",12,137.145002346316,7482.40253591337,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
5309,"boat_61","March","OTB","VL1824","FIUMICINO",14,137.145002346316,2373.78820836463,list(c(12.0288792621364, 12.0889519541877, 12.0867949660612, 12.0267640644315, 12.0288792621364, 41.7719809437446, 41.7703800288489, 41.7254102298218, 41.7270086340873, 41.7719809437446))
